Stock Price,Maturity,Dividends,Volatility,Risk-free,Strike Price,Call Price
-0.8909107262256615,1,0,-0.9654109281124131,1.7218173286652072,100,-1.192653843446999
-0.8175290323500127,1,0,0.4463234111565202,1.4749946463747934,100,-0.6253178642563554
1.5331753423011703,1,0,0.6299431503042358,-0.214227053643531,100,1.7962600393533656
-0.23123856700514384,1,0,0.0563544334593294,-1.3713974044976844,100,-0.3895913613854643
-0.6007353151863593,1,0,-0.6401934836157842,1.1777764748033481,100,-0.982228680558347
0.427783263459741,1,0,0.6288652960203684,-0.6100045364571487,100,0.5514681633301023
0.5124572107738449,1,0,-0.6306205154009892,-0.5375614745932451,100,-0.06901230204025327
0.15767201585828913,1,0,0.7392185511104792,-1.5738025743033643,100,0.33551245579623157
0.9068148871717048,1,0,-1.171538095871397,-0.06372198453263764,100,0.2136242187844594
-0.21302717914382568,1,0,-0.5747836317013948,0.9893361742433899,100,-0.7041141887010839
-1.1241050986050785,1,0,0.045111658584625736,0.16601522985116107,100,-0.9657205244884042
0.11571070825795093,1,0,1.0170704283792367,0.8016094399700004,100,0.45849623862241623
0.16564565910226467,1,0,-1.038867610262124,-0.7567314744249546,100,-0.6550361483316465
-0.2594244748923673,1,0,-1.5490936733762775,-0.7589849326687714,100,-1.2266851466917161
-1.284932103062923,1,0,-0.11779928214521292,1.4266672195403889,100,-1.0781772544981303
1.483118144968809,1,0,-1.1484728727689522,0.6011222173572546,100,1.0516246152490631
0.9469627575763745,1,0,-1.6178009431731726,-1.4978148554812656,100,0.23571088528076103
-0.17240198547359895,1,0,0.7428195493360171,-1.6807600384480508,100,0.025047099694882898
-1.3020050464177648,1,0,-1.435396765633725,-1.3525198925141366,100,-1.2342291018856701
0.7738358884711098,1,0,1.5534240117998408,-1.4778972592399806,100,1.436352491009461
0.931264301356472,1,0,1.4142818986357386,-0.7622421569637875,100,1.5389450734784176
0.14836035404729953,1,0,-0.1862829873865417,0.10779887420774054,100,-0.18218932729963122
-0.8773220813895554,1,0,-1.0371714845579285,-0.5663417508930619,100,-1.2068546516528778
-0.8558765837242482,1,0,-0.6369693561518377,-1.295721676364139,100,-1.0961326221335386
-0.8587570801153168,1,0,0.5165668881428812,-0.018338061866289085,100,-0.6275698942710892
-1.1912045477229447,1,0,0.9180328959757208,0.6408436127926704,100,-0.6828345251904165
-1.3587069061091943,1,0,-1.1065687950201029,-1.0178711396206748,100,-1.233792264952567
1.3190683296096717,1,0,-1.1120699412210222,0.20612644070342634,100,0.8110987648158923
1.4711909143881616,1,0,-1.6064465607500866,1.4902396459290908,100,1.0441945093598748
-1.601135925423574,1,0,1.1276191268695503,-0.9868346379755909,100,-0.8592791317409263
-1.1306362812917539,1,0,-0.9839224666257811,-0.3280939701103185,100,-1.223307550364334
0.5006618647268457,1,0,-1.3852323554518462,0.017544326194126113,100,-0.3874476044684286
1.4937222272079067,1,0,-0.39436660024870124,0.9006858532957505,100,1.247286826915984
-1.6582379618428653,1,0,-1.6114594444832335,0.969724342712394,100,-1.2342291019120273
-0.2966344464755659,1,0,0.01837581958157122,1.4126684533018974,100,-0.4487684884663567
1.568311881579707,1,0,0.5447624611008897,-0.09150057010734315,100,1.7926886809800682
0.8954136449580915,1,0,1.0288951617934579,1.6039294679030418,100,1.2963945318549301
0.136188897928323,1,0,0.7184049767211932,0.15201092940976785,100,0.3126556451345405
-0.28022845450491723,1,0,-0.9159820910220781,-1.6079679759136927,100,-0.9476794529041819
0.8644514971779957,1,0,1.3847378600905562,-1.5385898247939902,100,1.4426380359598574
0.06851530758812449,1,0,-0.16445723641177018,1.2053343840373694,100,-0.23683492338903392
-0.407223639506564,1,0,0.5817310945019086,-0.41518987181809475,100,-0.2566127340602096
1.1912776441191268,1,0,0.6991616166593033,1.3002283235205652,100,1.4441378415325952
0.2407774098233974,1,0,0.09053450553246814,0.3373814767979878,100,0.06489591970644044
-1.104885183731885,1,0,-1.314669017453559,1.1135264544469352,100,-1.2341698756124557
1.48664410617688,1,0,1.108585490053814,-0.8283814158355839,100,2.0057667659004976
-0.16695028069494233,1,0,0.8868994365732967,1.1928616742488745,100,0.1194710988405047
0.4807086313880308,1,0,0.925766090362285,-1.467630621082961,100,0.7685300023254802
0.2793417880798223,1,0,-0.8800535772064401,-1.1842164809854219,100,-0.45720960183510145
-1.2776927033449395,1,0,-0.6775659029582844,-0.49283439263372825,100,-1.2010579736559932
1.2587976634658993,1,0,0.2523386759756047,-1.1501551915671708,100,1.25413822086105
1.4297901014839007,1,0,1.6980616763979632,0.47268512820243025,100,2.2826377134510154
0.1962304350527231,1,0,0.31980213624440135,-0.8852508848479337,100,0.14330537638749985
0.7965648343703833,1,0,0.3667078019845321,-1.2261951394291493,100,0.7905866143444307
-0.8159488073997951,1,0,1.5349293329606377,-0.2503605561605851,100,-0.15082415318744838
-1.6557378068692303,1,0,-1.1501398392195779,0.2037626442892669,100,-1.2342254957506205
1.274131279715531,1,0,1.1811034162271326,-0.8355699995165131,100,1.7981105219249947
1.4619867934168411,1,0,-0.5192451001670685,0.6093028069082171,100,1.1544006468518633
1.4256084548789156,1,0,0.7782713465286167,1.0704046372164369,100,1.7612713845087753
-0.637162446030136,1,0,-0.7875915609778904,1.6195445672763542,100,-1.0608238600170894
1.0658735492411977,1,0,0.7420920651879206,-0.5932732575362076,100,1.3102922461019022
-1.2709911535445997,1,0,-0.5787039427681893,0.41068510721302165,100,-1.183323539380838
0.19129285160458978,1,0,-1.504805721296567,-1.21762853922583,100,-0.8521403388805124
-1.3247246302809244,1,0,0.7331094014110913,1.3244899231515823,100,-0.8277696882190216
-0.8050616988599867,1,0,-1.6536856650044227,0.4689149524760126,100,-1.2342291019120273
-0.8707151298125424,1,0,-0.14017560203651908,-1.177568865638081,100,-0.9156421911365127
1.2097328316755636,1,0,0.403567692028919,-0.02013460248307909,100,1.2895247776607726
-1.0633144964166112,1,0,1.4433336045459253,-0.7922178210902538,100,-0.39155352148148925
-0.9394302260125793,1,0,0.8753795477207146,0.9371718153600729,100,-0.52735292355845
-1.3458354504985377,1,0,-1.2878284744264958,1.6711627695108633,100,-1.2342256392547484
1.5225700771642665,1,0,0.050536509706501566,1.1727908497647628,100,1.4890701877739148
0.9203655369874125,1,0,-1.0202908154565766,-0.21285560898708603,100,0.2630319457798474
-0.3874896972489338,1,0,1.6112230415775775,-0.9730959792734541,100,0.26686206614169566
-0.31725492538011507,1,0,0.03712676820893118,1.2058061748346935,100,-0.4563730064479907
1.6090983350790986,1,0,1.535375704911033,-0.24420617664681116,100,2.3985733662616475
1.5195578399016307,1,0,0.17362935737208618,1.3589424115374085,100,1.5492780362352303
-1.168921459664719,1,0,0.18639695119058913,1.0845331113354242,100,-0.9356667384971304
-1.139572977870121,1,0,0.22715079899681748,0.3024388655677261,100,-0.908687162092634
1.0474460277786655,1,0,-0.006423712738291285,1.0364218643018468,100,0.885517915667223
-0.07392642337378437,1,0,-0.7995662670352501,0.5822384793954438,100,-0.722733387217315
-0.2693854563957304,1,0,-1.2769451727467485,-1.6586654251405206,100,-1.1255405153100908
1.3163412530068317,1,0,1.702761643756358,1.0626225102743583,100,2.155484389472487
0.5807030184988138,1,0,-1.0893793893453556,-0.7712660206818148,100,-0.21027518451336868
-0.13377267504221493,1,0,-1.1431576078161134,0.7399310945242218,100,-0.9609612060780117
-1.156146752751314,1,0,0.5924834998778281,-0.3684642508358949,100,-0.7856324568843003
-0.9367403949186581,1,0,-0.5199552689741309,0.4613528100992548,100,-1.0816220681309447
-0.5090505050390031,1,0,0.371385931593866,1.6841173008394414,100,-0.43451024628406265
0.5985349526303563,1,0,0.3928292752832809,1.270811959774797,100,0.6092677520190829
0.6964125424029087,1,0,1.6951457647452757,0.22928016209116694,100,1.4379906577354293
-1.4921348467568558,1,0,0.8820719407346274,1.6455701940821175,100,-0.8698628101516038
-0.29871089842688714,1,0,0.49414261359616274,-1.3792040894651372,100,-0.2147513701414658
0.6000600404851872,1,0,1.112878838113577,0.8458906727082931,100,1.0143128223252564
0.5968372919860391,1,0,-1.4673587267605,-0.3438868557518307,100,-0.25936971277238874
-1.0744673499773572,1,0,-1.3482205159238425,1.3523003303929695,100,-1.2342022729447937
-1.3319371651896916,1,0,0.4501039318503685,1.6176646677283661,100,-0.924967719934176
-0.5113601654642174,1,0,-0.8318151030038928,-1.6158735847580044,100,-1.0331509800590644
0.6536772904832564,1,0,-0.8585707652287959,1.643210548320134,100,0.001905762555886417
0.24287551051891418,1,0,0.25304954712633804,1.6011187846046135,100,0.1668903675083729
-1.4583619352685295,1,0,0.5731849356034174,-0.5539143523908192,100,-0.9508353337502593
0.03515116752310992,1,0,-1.5394664157087667,-0.6775740408912153,100,-1.0507605644900488
-1.135002140743506,1,0,-1.6895880996004426,-0.013686218440179625,100,-1.2342291019120273
-0.7352357231010428,1,0,1.6626524686403448,0.0677340123047721,100,-0.023971991921207737
0.2882921140409973,1,0,0.5434746677286687,1.3218065265198808,100,0.3733182353940529
-0.6609962901398452,1,0,-1.2429630690849611,1.031403379933535,100,-1.214692008214286
-0.46943055198196426,1,0,-0.5251569221295759,1.2843403187666889,100,-0.8533512952611504
-1.7026754887368851,1,0,1.6838368153925203,0.013127340503635936,100,-0.7552029260273604
0.09104556780025731,1,0,0.29056489854493606,0.5617515520307014,100,0.0349764231379831
-1.3738401380990084,1,0,0.5847061332134738,0.5159480676069085,100,-0.9045542421573116
0.4626569285588854,1,0,-0.1519358705799652,-0.14501838748767623,100,0.14693838279902502
1.6066004697841738,1,0,-0.81974524137038,0.5556628911763778,100,1.2643911723235428
-0.5070672712635682,1,0,0.9160904600592263,0.40350690016253143,100,-0.1713187653235215
1.1094653528912966,1,0,0.5202035585747598,-0.4321189984927515,100,1.2354668373398479
-1.282474543039242,1,0,0.9403134161903366,-0.6078012319271225,100,-0.735175149949157
-1.6846947402325725,1,0,-0.5483441371885301,0.12688564823848889,100,-1.2233182127901963
1.518926710777431,1,0,0.3214207026509456,-0.26756224232812464,100,1.6107238275611715
-1.5755953843589159,1,0,-0.06888182319458441,-0.18808036614930498,100,-1.1501214441227756
1.0281654484200757,1,0,1.504483700984413,0.7628513417270688,100,1.708846497508019
-1.0215697211740524,1,0,0.4649275665306265,-0.953543986311328,100,-0.7563449721608043
1.0535817186985283,1,0,1.469860405516164,-0.04476768548383575,100,1.7133979589044734
1.10701777275354,1,0,-0.9806468008406682,1.4638242037064781,100,0.5485543519565508
0.261631922144483,1,0,-0.6949473773575482,-0.09605521909500049,100,-0.36323977415975317
-0.7313288828570578,1,0,1.0283477722668082,-1.3612940253262484,100,-0.3097773403866709
1.5903550690482786,1,0,0.4834279463447961,0.214790927120559,100,1.7886752252492606
1.3697945396542284,1,0,1.1413674391292228,1.6950476974569193,100,1.9050882966576221
-1.1408247381576435,1,0,-0.31300917534718553,1.691658344067639,100,-1.0850159235652233
-0.6457540632032323,1,0,1.4486857476805783,0.2535064811786886,100,-0.04052137017082448
-0.8017341864166273,1,0,0.7245816884556404,-0.08645925715206534,100,-0.49606073337842643
1.337434597537988,1,0,-1.347217428693277,-0.5129605591468513,100,0.8204586619350467
-0.32735930598437885,1,0,0.23415746168182414,0.4355855613914404,100,-0.3652595248468477
0.6344845952886209,1,0,1.6322730179943048,-0.5519351830782909,100,1.330935134978166
-0.15850357673193857,1,0,1.6408009296616235,-1.1038200777771852,100,0.5023680034587159
0.31659446295955634,1,0,-0.8485533916258836,1.3898571607186674,100,-0.3787769606724476
-0.35508573213364936,1,0,-1.0804034235288986,-1.3706454446784888,100,-1.071456458230203
-1.0038749514148007,1,0,-1.6845253768752055,0.5541928685307561,100,-1.2342291019120273
-0.3764573658883897,1,0,1.6199282282134602,1.282894162371079,100,0.2904318653905692
-1.6554929915963434,1,0,-0.9729738846713877,0.4168014390818497,100,-1.2339769777286123
-1.3425727605120799,1,0,-1.4693042187284784,0.7236467024875496,100,-1.2342291019120175
-1.5738940433595114,1,0,-0.5049018411490702,-0.003973346460957745,100,-1.2122048330492738
-1.565263647710513,1,0,1.6162623676934118,-0.18186683984202479,100,-0.6878448093870696
-1.3435839821308702,1,0,-0.613517056035142,0.9333909171155351,100,-1.1993645294747457
0.11380913317532047,1,0,0.2521612502601061,1.3368028328313062,100,0.03978065607512667
-0.9261704703109028,1,0,-0.7191480709073288,1.122840517929592,100,-1.1389977189941667
-0.42692209517288254,1,0,0.6824816259880517,-0.13807019574526577,100,-0.22121203483195978
0.1368892077163842,1,0,0.5376260704007954,-0.9790404049646665,100,0.2071058492368446
-1.5153760024923724,1,0,1.2946697531421922,-1.2373949825503772,100,-0.7596004279021177
0.8742041707205869,1,0,1.678589670923611,1.1078303761109127,100,1.6329819668060968
1.0635215163879645,1,0,-0.8420672820871704,-1.6837128815835023,100,0.4897809995044316
-1.437488062853352,1,0,0.9807715224941118,-0.009356742333063627,100,-0.811872047643005
1.0452024649399,1,0,-1.4575052698921405,0.907205836088682,100,0.41332343701677987
-0.8526201363523855,1,0,-0.159055288545694,0.8640255638400408,100,-0.9079852015325617
-0.7581411487812523,1,0,-0.9118168812824597,-0.15169955394010454,100,-1.1521507438934815
-1.0452440304281803,1,0,0.2954381186696044,-0.5791620778012867,100,-0.8355416671584249
-1.0664514488235848,1,0,-0.15321836725308888,0.23480744723870295,100,-1.008599633674635
1.3846787061679084,1,0,1.4483091510043218,-0.7550456178661872,100,2.0799228692851837
0.10550762494640736,1,0,0.2979173986794868,0.39648468845631846,100,0.05178119302880124
1.0935364407492654,1,0,1.4114179809710865,1.1473885125607437,100,1.733713788271635
0.422531433780541,1,0,0.28356445417096543,-1.1131351789228865,100,0.3467265340986787
0.23918466021406184,1,0,-1.457515181503065,-1.5298201885217344,100,-0.7802676031756216
-0.7093733669737037,1,0,1.1086954976290533,0.49506371529632553,100,-0.248872124209032
1.51130150465415,1,0,0.5695836872750116,0.8997976137301134,100,1.7461496448017706
1.4727755517186296,1,0,-1.644265944752519,-0.3790397666923363,100,1.0201373308212918
-1.117754669217674,1,0,0.24006210260855626,0.8143861850303787,100,-0.8916777122852734
-1.1490704362394617,1,0,-0.5672897960378223,-1.6320210052728716,100,-1.1593618265699093
1.5837235107968177,1,0,0.34477428065606736,-1.6187022542158604,100,1.6896116079473678
-0.3298241687733848,1,0,-0.34418506658552295,1.1476392811297027,100,-0.6666160193276169
-0.5638763440119708,1,0,-0.505423528323437,0.7532079931717934,100,-0.9023328126913743
-1.4094299189009853,1,0,-0.4514879369054974,-0.3406925830148158,100,-1.185223890263363
0.2723467236182247,1,0,-1.465831101868084,-1.3873390218421653,100,-0.7363889871373238
-0.3743090763818733,1,0,-0.9581448573621648,1.4744889585847005,100,-1.0105506155939488
-0.8685040452331038,1,0,0.8630715436178837,1.2205375311822273,100,-0.4800081989552763
1.1811385195776525,1,0,-0.8729161415560064,0.6284421558665264,100,0.6659311677995445
-0.5098730554863389,1,0,0.14421938766848294,-1.6090696281787051,100,-0.561301723757176
0.12428298350900861,1,0,-0.6275142206485945,1.1904013751716251,100,-0.4476477605191178
-0.5119116279640915,1,0,-0.7391962962594983,0.6830367215988167,100,-0.9829919629972336
0.7263162572269962,1,0,-1.3602238947333023,-1.556213148045062,100,-0.08459830120590213
1.1904070039043768,1,0,0.18591734981940058,0.4969221698080733,100,1.151864913777028
0.5967606059213154,1,0,0.696390716705192,0.21193320309747155,100,0.7723580057583763
1.0603655861857553,1,0,1.0360919883099033,-0.16219032731462088,100,1.474561978079692
0.2556723149919425,1,0,-1.3292499255872723,-0.4701064589816961,100,-0.7016121861627528
-1.6573479097608146,1,0,0.28706032696629186,1.3744298783563127,100,-1.0982012444609306
-0.3037630895861918,1,0,0.25757076973355986,0.6796646625936019,100,-0.33252744008786633
-1.5339345345156532,1,0,-0.20152818244225076,0.013536525630640095,100,-1.165117064179055
1.5055941084573008,1,0,0.9048205541624313,-0.006703092041955955,100,1.9188696269219148
-0.7369017986595946,1,0,0.48366032274388054,0.6024358987709191,100,-0.5552569068058855
-0.7282106706371521,1,0,-0.799584874003425,-1.2197010982123153,100,-1.1080160326257826
-0.6512643677105926,1,0,1.5121634658610001,-0.6463317360757436,100,-0.01965481852929661
-1.5617865720686421,1,0,-1.2674353195324541,-0.2218694419623555,100,-1.234228997705899
-0.049927826971996186,1,0,1.5322559971075602,-1.5556050775012964,100,0.5532266547140227
-0.18303532746138373,1,0,-0.757983944913205,-0.8437201509515196,100,-0.7922495764565634
0.17456230847720514,1,0,-1.3747356545630804,0.4884413497497223,100,-0.806131201893149
0.47624276701280577,1,0,1.4754818854573166,-0.9757731499268926,100,1.0711070411610497
-1.045970927644493,1,0,0.4327087737407584,1.1687508816469139,100,-0.7778051214555991
-0.2662968111350725,1,0,-0.36722993542578297,-1.209291262555228,100,-0.643582568385478
-1.4236736384844435,1,0,-1.3918846018163256,-0.2344234353559617,100,-1.2342291017769143
1.7206128987776848,1,0,1.6327420328194318,-0.6695425289309024,100,2.5847255978637436
0.9669194778921997,1,0,1.664633166869595,-1.1693239409783927,100,1.7170870579192272
-0.5713229435383474,1,0,-1.0722932042077422,0.431817460991112,100,-1.1490926582488896
-0.15791882337337584,1,0,-1.1170057658622548,1.109574687687824,100,-0.9613795019673662
-1.6588440440489118,1,0,0.41168086461955933,1.3646692738770683,100,-1.0709919681345548
1.3171107126005506,1,0,-1.5002475554122638,0.7805054489817791,100,0.8089807844156168
-1.247890289488878,1,0,0.2520441644310923,-1.494556247635525,100,-0.9561952481083998
0.7061491011058232,1,0,-1.0475815265159238,0.9388272338028831,100,-0.014756976637716942
